UniqueCount	AmbigCount
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
27	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
1	9
0	9
0	7
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	25
0	25
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
7	0
0	0
0	9
0	9
0	9
0	9
0	9
0	9
0	9
0	9
0	9
0	9
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	3
0	3
0	3
0	0
0	0
0	17
0	17
0	0
0	0
0	0
0	0
222	34
1	34
0	0
0	0
0	61
19	0
8	0
0	0
0	0
0	0
5	96
7	30
0	0
0	0
273	14
0	13
0	0
1	0
0	0
1	19
0	19
0	19
2	13
0	7
0	0
0	0
10	6
0	0
0	6
0	266
0	266
0	0
0	0
0	0
0	0
0	0
5	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
2	126
4	115
0	57
0	57
0	57
0	57
0	62
0	57
0	57
2	3
0	2
0	6
0	0
0	3
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	57
0	37
0	57
0	16
0	15
0	0
0	3
0	0
4	3
0	0
0	2
0	1
0	0
0	0
0	10
0	0
0	0
0	0
0	0
0	0
0	250
0	252
0	250
0	34
0	34
0	35
0	25
0	25
0	25
0	27
0	15
0	1
0	0
51	27
0	27
0	3
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
80	6
0	6
0	0
0	0
1	0
0	0
0	0
0	0
0	0
34	4
0	0
0	3
4	29
0	29
9	0
2	0
0	0
0	25
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
9	1
0	1
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
27	36
2	27
0	18
0	21
2	1031
7	1031
0	140
0	140
0	0
0	0
3	137
0	137
6	138
23	43
0	30
0	0
0	0
0	13
0	10
0	12
0	7
0	0
4	3
2	0
0	0
0	0
0	0
0	0
0	0
25	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
199	14
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	56
0	56
0	59
0	61
0	56
0	58
0	6
0	27
0	26
0	26
0	18
0	14
0	1
0	0
0	0
0	0
0	0
0	50
0	1078
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
11	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
21	14
0	14
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	42
0	26
0	0
5	16
0	0
0	0
0	0
0	0
0	0
0	0
0	0
68	0
0	0
0	0
0	0
0	0
0	3
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
18	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
1	12
0	12
0	7
2	9
0	0
0	0
0	0
0	0
0	2
0	2
0	2
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	3
4	11
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
97	11
0	0
0	5
1	3
0	6
0	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	0
0	0
0	0
0	0
0	5
0	9
0	9
0	9
0	9
0	5
0	0
0	0
0	11
0	11
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
53	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	18
0	18
0	15
0	0
0	3
0	0
0	0
0	0
4	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
27	29
0	28
0	28
0	0
0	0
0	0
0	0
0	0
0	0
2	8
3	6
0	4
0	6
0	0
10	3
0	3
0	0
0	3
0	3
0	2
0	0
0	0
0	0
0	7
0	1
0	0
0	0
0	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
9	12
0	12
0	12
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
322	0
0	0
0	0
0	0
7	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	0
4	0
4	5
0	118
0	118
2	18
32	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	11
0	11
0	11
0	11
0	11
0	11
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
77	134
0	134
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	72
0	72
0	72
0	72
0	72
0	72
0	72
0	7
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	10
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
47	2
0	2
0	0
0	0
8	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	6
6	34
0	34
0	18
4	8
0	0
0	6
0	2
0	20
0	16
0	9
0	0
0	0
0	0
0	12
0	19
0	19
0	12
0	0
0	12
0	0
0	0
0	0
0	0
0	0
18	7
0	5
0	0
0	0
0	0
0	0
0	41
0	41
0	41
0	41
0	0
0	0
0	0
0	3
0	2
0	0
0	0
0	4
0	0
0	0
0	0
0	4
0	0
0	4
4	1
0	4
0	4
0	4
0	4
0	0
0	0
0	0
0	0
20	35
0	2
16	35
0	7
0	0
0	0
0	0
7	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	2
0	0
0	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	69
0	69
0	24
0	0
0	0
3	0
0	0
0	0
0	0
0	0
0	0
0	6
0	6
0	6
0	0
0	0
0	0
0	4
0	0
0	0
0	5
0	15
0	0
0	0
0	0
4	45
0	0
0	0
0	0
0	0
0	0
0	45
0	45
0	39
0	11
0	6
0	1
0	36
0	36
0	29
0	0
0	0
0	0
0	0
0	0
5	0
0	14
6	14
0	14
0	0
0	0
21	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	16
0	16
0	16
0	2
0	2
0	32
0	32
0	32
3	12
0	0
0	2
4	6
0	4
0	6
0	5
0	0
0	0
0	0
2	5
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
7	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	4
0	0
39	4
0	0
0	0
0	0
0	21
4	24
0	10
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	0
0	0
0	0
0	0
0	2
0	0
0	0
0	2
0	2
0	2
0	2
0	0
0	0
0	13
0	7
0	13
18	3
0	0
0	0
0	0
0	0
2	0
0	0
4	0
0	0
0	0
0	0
0	0
5	0
10	0
0	0
0	0
2	0
0	0
0	10
0	10
0	10
0	10
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	5
0	12
0	12
0	3
0	0
0	0
0	0
0	0
23	5
0	5
9	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	62
8	62
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	150
0	152
0	152
2	2
0	2
0	2
0	2
0	1
0	1
0	0
0	0
0	0
5	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
10	415
0	3108
1	393
0	452
0	2802
10	2928
0	3041
0	3073
8	2994
0	3006
0	3072
3	196
2	101
51	599
0	535
0	0
0	36
0	2
1	2
0	2
0	0
43	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	10
0	9
0	9
0	9
0	9
0	7
58	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	110
0	46
0	1
0	0
0	1
0	64
0	0
0	19
0	0
0	1
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	51
0	57
0	57
0	57
0	0
0	1
0	4
0	4
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
51	0
0	0
0	0
1	0
0	0
59	21
0	21
0	6
4	0
0	0
0	0
1	0
6	0
0	0
0	0
0	0
0	0
538	979
0	980
0	980
0	0
0	0
0	0
0	41
1	50
0	0
0	5
0	1
0	0
0	0
0	9
0	3
0	5
0	5
0	5
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	9
0	11
0	5
0	2
0	0
0	0
2	0
0	0
0	19
0	19
0	3
0	0
0	0
0	5
0	11
0	11
0	3
0	2
0	3
0	1
0	0
23	696
2	707
0	706
0	704
9	224
1	222
0	174
0	194
0	8
0	36
0	29
0	22
0	25
0	1
0	1
0	9
0	15
0	15
0	15
0	0
0	15
0	0
0	0
0	21
0	21
0	21
0	0
0	0
0	0
26	6
0	5
4	0
0	0
3	0
0	17
0	17
0	5
0	4
0	0
0	0
7	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
11	2
0	1
0	1
0	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	33
0	33
0	33
0	1
0	1
0	1
0	0
91	20
0	20
2	0
0	0
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	6
0	0
37	6
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
7	15
0	12
0	3
0	0
0	0
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
10	10
0	0
0	10
0	10
0	8
0	0
0	0
0	0
0	22
0	2
0	0
0	4
0	4
0	4
0	4
0	8
0	10
0	10
0	10
0	10
0	10
0	10
0	10
0	11
0	10
0	6
0	6
0	0
0	0
0	2
4	0
26	0
0	0
13	47
0	5
0	2
0	42
0	0
6	19
0	19
0	13
0	12
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	8
0	8
0	8
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	69
30	12
0	0
0	0
0	0
0	0
0	0
0	0
3	0
0	0
10	0
0	0
0	26
0	26
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
11	24
0	24
0	0
0	2
0	0
0	0
73	0
0	0
27	24
0	24
0	0
0	0
0	0
3	2
0	2
0	0
0	0
0	0
0	0
0	0
43	0
0	0
0	0
0	0
0	0
0	0
0	0
1	39
0	39
0	0
0	0
0	0
0	0
17	63
0	63
3	12
0	0
0	12
0	0
1	0
11	0
0	0
0	0
0	0
0	0
0	0
6	0
0	0
0	0
0	98
0	98
0	82
0	11
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
8	17
0	11
0	11
0	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	37
0	37
0	37
4	37
0	33
0	9
0	2
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	21
0	15
0	4
0	6
0	6
0	2
0	0
0	0
0	0
0	0
2	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	25
0	25
0	25
0	2
0	0
0	0
0	0
61	0
0	0
0	0
0	0
0	36
1	36
0	36
0	7
0	0
0	0
2	0
7	0
0	0
0	27
0	27
0	0
0	11
0	0
1	0
0	0
0	0
0	28
3	37
0	9
0	0
4	0
17	0
0	0
0	0
0	0
61	0
0	0
0	0
0	0
0	38
0	38
0	13
0	11
1	6
0	11
0	0
0	0
0	4
0	4
0	0
0	1
0	4
0	0
0	3
0	3
0	3
2	3
0	3
0	3
0	0
0	0
0	0
0	0
0	0
16	3
0	0
0	3
0	0
0	9
0	9
54	23
0	12
0	6
0	2
1	3
0	3
0	0
0	0
0	1
0	0
30	0
3	0
0	0
0	0
0	28
0	28
3	7
0	7
0	0
23	8
0	8
0	0
0	0
0	0
0	0
0	0
37	6
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	26
5	26
2	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	11
0	11
0	6
0	0
0	0
0	4
18	0
15	0
0	0
21	0
0	0
8	0
0	0
0	0
0	0
0	0
0	0
0	0
66	15
26	15
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	81
2	117
2	64
0	0
0	0
0	0
0	0
11	6
2	0
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	0
0	0
0	0
33	14
0	14
0	0
14	7
0	7
0	2
0	0
2	0
0	3
0	3
0	3
0	3
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	9
0	0
0	0
0	0
0	0
14	0
0	0
1	0
0	0
0	8
0	11
0	11
0	15
0	15
0	15
0	15
5	0
0	3
0	0
0	4
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	12
0	12
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	33
0	33
0	33
0	33
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	97
0	97
0	0
0	0
0	0
1	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
0	31
0	33
0	0
0	0
0	2
0	0
88	51
0	51
0	39
66	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
106	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
17	5
0	0
0	4
0	19
1	18
0	14
0	11
0	5
0	3
0	0
0	0
84	0
0	0
0	0
0	0
0	5
2	0
0	0
0	0
0	0
8	0
0	0
0	0
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	163
0	38
0	163
0	73
0	2
0	5
0	0
8	1
0	0
0	1
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
16	23
0	0
0	6
0	6
0	0
2	0
17	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	149
0	136
0	116
3	47
0	6
0	26
3	13
0	1
0	0
0	1
0	0
0	1
0	0
0	0
28	14
0	14
0	7
0	0
0	0
0	2
0	0
0	0
6	0
0	0
0	0
0	0
0	5
0	5
0	5
0	5
0	0
0	0
0	0
0	0
0	0
0	32
0	32
0	34
0	13
0	0
0	6
0	6
0	4
0	4
0	4
17	0
0	0
0	0
0	0
17	1
0	1
0	0
0	0
0	0
0	0
0	61
0	61
0	60
0	75
0	10
0	0
0	0
0	0
0	10
0	1
0	1
0	25
0	10
0	7
0	8
0	2
0	9
0	0
0	12
0	4
0	5
0	3
0	10
0	9
0	10
0	5
0	17
0	1
0	1
0	0
0	0
1	0
12	9
0	0
0	0
0	0
0	0
4	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
14	0
0	0
0	0
0	0
0	0
388	513
0	404
0	269
0	154
0	0
1	6
8	30
18	32
0	7
0	15
8	1
11	19
0	6
0	4
2	10
0	10
0	0
0	0
0	12
0	6
0	0
0	4
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	1
0	17
0	17
0	17
0	17
0	11
0	13
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	7
0	7
0	30
0	35
0	1
0	0
16	7
0	0
0	0
0	0
7	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	3
0	1
0	0
0	0
0	0
0	0
0	0
0	0
4	0
0	0
5	10
0	10
0	0
0	0
0	0
0	8
0	8
1	4
0	0
0	2
0	0
0	0
0	0
0	0
0	0
1	123
0	15
0	12
0	3
0	6
0	3
5	0
0	0
0	0
2	276
0	166
0	272
0	182
0	181
0	0
0	0
0	1
5	7
0	8
0	0
0	0
1	4
0	4
0	0
18	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	3
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	411
1	410
0	408
0	28
0	14
0	1
0	0
0	1
0	2
3	2
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
33	4
0	4
0	0
1	0
0	0
0	0
0	0
0	7
0	6
0	6
0	6
0	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
45	11
0	11
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	6
0	6
0	6
0	6
0	6
0	6
0	6
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
6	0
0	37
0	42
0	24
0	33
0	38
0	38
0	38
0	30
2	13
0	3
0	0
0	0
0	24
0	24
0	0
0	77
0	93
1	93
87	45
0	45
0	24
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	19
0	19
0	0
4	0
0	2
0	2
0	0
0	0
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	11
4	18
0	21
2	6
0	0
1	2
0	0
0	2
0	0
0	0
5	4
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
11	0
41	0
0	0
0	0
0	25
0	22
0	0
0	13
0	0
3	2
0	0
0	0
0	0
0	0
0	0
4	0
4	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	19
0	34
0	36
0	36
7	36
0	23
0	0
0	0
0	0
9	0
0	0
2	7
0	0
0	0
0	0
0	0
0	26
0	1
0	1
20	0
0	0
0	0
0	0
0	0
0	0
0	25
0	25
0	0
0	1
0	4
0	0
0	1
0	0
0	0
0	0
0	0
0	0
3	31
3	31
0	0
0	0
0	2
0	15
0	2
149	26
0	0
0	0
0	1
0	1
0	1
0	9
3	0
0	0
0	0
0	0
0	1474
0	0
33	20
0	0
0	0
0	0
1	0
0	0
2	0
3	44
0	0
0	45
0	1
0	1
0	7
0	13
0	0
0	0
0	9
0	9
1	5
0	0
0	0
0	0
5	5
8	0
0	0
0	0
0	0
0	0
0	31
0	22
0	3
0	22
0	60
24	40
0	12
0	0
0	0
0	0
0	0
0	5
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
8	0
0	19
0	0
0	10
9	19
0	0
0	0
0	0
0	0
0	82
16	82
0	749
0	688
16	648
2	354
22	0
0	0
0	0
0	0
0	0
0	209
0	210
0	220
0	210
0	217
0	123
0	0
0	0
0	0
0	0
0	0
4	14
0	0
0	0
0	0
0	14
0	0
0	0
2	186
51	175
0	193
0	0
0	0
0	0
0	0
0	0
17	0
4	2
2	0
2	0
6	9
0	0
0	9
0	0
0	2
6	26
0	0
0	25
0	0
0	0
2	40
0	40
0	11
0	11
0	4
0	1
0	0
0	0
54	0
0	0
0	0
0	0
0	0
0	0
0	0
0	8
2	8
0	0
4	131
3	131
0	23
0	37
0	8
0	0
0	29
0	0
0	21
0	29
0	0
0	0
0	0
0	0
0	0
9	97
0	97
4	7
2	7
0	0
0	0
0	0
0	0
0	5
0	5
0	0
4	15
0	15
0	3
0	0
0	5
0	4
0	7
0	0
0	0
0	0
0	7
0	40
0	0
0	0
0	7
0	33
0	0
0	33
0	0
0	3
0	5
0	0
134	0
0	44
9	58
0	0
0	0
0	0
94	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	34
0	34
0	0
0	34
0	0
0	0
0	0
0	0
0	0
2	0
4	87
2	87
0	0
0	0
0	0
0	174
0	17
6	226
2	226
0	17
6	230
0	62
20	0
53	0
0	0
0	3
0	42
0	45
0	6
0	2
0	0
0	0
0	0
0	0
0	0
0	3
0	0
0	6
0	0
0	6
0	3
1	3
0	0
0	6
0	3
0	0
1	0
14	3
0	3
0	0
0	0
186	0
0	0
1	66
37	87
0	28
0	0
0	1
0	0
0	13
0	6
0	21
0	0
11	0
0	57
0	7
0	54
0	0
0	54
0	0
0	0
0	6
0	12
36	28
3	2
0	10
0	6
0	22
0	10
12	0
0	0
0	0
0	0
15	0
2	16
0	0
0	13
0	3
0	11
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	38
0	35
0	3
0	0
0	0
0	0
0	54
3	43
7	52
0	0
0	15
0	34
0	26
0	24
0	34
0	0
0	0
0	23
0	6
0	9
0	12
3	3
0	4
0	9
0	10
0	9
0	10
0	9
0	4
0	0
0	0
0	0
0	0
1	1
0	0
0	0
0	1
1	0
0	0
0	0
0	0
0	0
0	5
0	0
0	4
0	0
0	0
0	21
0	32
0	5
0	25
0	14
0	15
0	10
0	23
0	7
0	23
0	23
0	21
0	0
0	0
0	0
0	0
0	3
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	65
0	1
0	58
0	23
0	34
0	45
0	12
0	3
0	11
1	43
0	46
0	15
0	7
0	4
0	20
0	1
0	3
3	10
0	2
0	10
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
34	0
0	0
14	2
0	1
0	1
0	1
0	0
0	1
0	1
0	3
0	5
0	32
0	25
2	32
0	6
0	6
0	4
0	0
0	0
0	0
0	4
0	0
0	0
0	0
0	0
0	4
0	0
0	0
10	31
0	0
0	0
0	15
0	11
0	30
0	29
0	29
0	28
0	29
0	0
0	10
0	3
0	0
0	3
0	0
77	0
0	0
0	0
0	0
0	2
0	0
0	0
0	2
0	0
0	0
0	0
192	200
0	200
0	43
9	14
0	14
0	0
0	7
0	10
0	4
4	79
0	75
0	20
0	7
0	9
0	48
0	72
0	0
0	48
0	52
0	0
0	6
0	5
489	120
0	111
0	116
0	8
0	0
0	0
83	0
0	0
0	7
0	7
0	7
0	0
0	6
0	11
0	0
0	8
0	3
0	0
0	0
0	72
0	67
0	72
0	67
0	67
2	48
1	13
0	4
0	9
0	6
0	8
0	10
0	0
0	99
15	116
0	34
0	167
0	99
0	99
0	99
0	96
0	91
0	83
0	0
0	16
1	16
0	16
0	16
0	16
302	0
0	0
0	76
2	25
0	70
0	2
0	10
0	0
0	5
0	9
0	19
0	70
0	0
0	40
19	62
0	62
4	9
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	381
0	24
0	24
0	20
0	362
0	399
8	338
0	0
0	201
0	27
0	21
0	217
0	52
0	10
0	0
0	0
2	1
0	0
0	0
0	1
0	69
189	90
0	23
0	0
0	12
0	9
0	0
0	28
0	11
0	20
0	3
0	6
0	25
0	21
0	20
0	17
0	16
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	12
0	17
0	0
0	11
0	12
38	0
0	0
0	0
0	0
7	13
0	13
0	0
0	0
0	10
1	10
0	3
0	0
0	92
0	101
0	88
0	100
0	119
0	106
0	59
3	8
0	10
0	1
0	4
0	4
0	4
0	16
0	8
0	0
0	10
31	2
0	0
0	2
0	0
0	0
0	0
35	5
0	0
0	0
834	0
0	0
0	6
0	0
0	11
0	2
0	0
0	1
0	20
0	57
0	1
0	57
0	33
0	4
10	0
4	165
19	165
17	11
0	11
0	0
0	0
0	0
0	33
0	19
0	18
0	11
0	4
0	0
0	0
0	3
0	0
0	0
0	0
0	1
0	0
0	0
0	3
0	0
0	0
10	5
0	5
0	5
0	0
0	0
0	0
0	0
0	0
7	13
0	0
0	0
0	0
0	0
0	0
0	0
3	24
6	2
0	0
0	0
0	81
1	82
0	37
0	81
0	4
0	0
0	0
0	0
0	0
0	36
0	12
0	13
2	24
0	11
0	0
0	0
0	0
0	0
3	0
0	0
0	4
0	0
0	0
0	0
0	0
28	10
0	0
0	10
0	10
0	0
22	40
0	28
3	31
0	30
0	2
0	0
0	0
0	4
0	2
0	0
0	0
0	0
0	0
0	0
0	18
0	19
0	46
0	60
8	52
0	43
0	51
0	51
0	8
0	1
0	0
0	0
0	0
0	5
0	6
0	0
